0.0030438560183945955,0.003016264186157344,0.002989393553406625
0.003057100021905906,0.0030300622063256324,0.0030029278970608187
0.003071173183441371,0.003043890964145132,0.0030166881721186618
0.003084907062958314,0.0030577369298494203,0.003030710022671299
0.0030990989011511184,0.0030716464825723384,0.003044321095546563
0.0031133350497222754,0.0030855869626912015,0.0030583135074309527
0.0031274566338131866,0.003099545596535736,0.0030721360814383665
0.0031415541231419363,0.003113548091122253,0.0030860483005230284
0.0031555887287921165,0.0031275457176626257,0.003100243270287864
0.003169944679316766,0.003141591726138601,0.003113834003328256
0.003183780805232309,0.003155680511834252,0.0031274634881729105
0.0031980967876886544,0.0031697820989600237,0.0031417076063303814
0.0032123361847692608,0.0031839360685195915,0.0031558849949269055
0.0032264109913169602,0.003198116053323962,0.003169834575655444
0.0032410687026359296,0.0032123378555511633,0.003183796761164691
0.0032556478720072086,0.0032265891084930698,0.003197964236592034
0.003269700377304783,0.003240877939981992,0.0032123585873987787
0.003284116429023229,0.003255178670377102,0.0032267756783746046
0.003298471161516655,0.003269497110934281,0.0032406578516647024
0.0033128965028495654,0.003283853031172041,0.0032553549750647197
0.0033276956784738802,0.003298291092730158,0.003269155440286391
0.003342064722250787,0.0033127203241118224,0.0032833705934843084
0.003356337182737372,0.003327163469209968,0.0032981821898843476
0.0033712667684613297,0.0033416759810684263,0.0033122867811060663
0.0033857222256137485,0.0033562354038173914,0.0033270101946889894
0.003400318069870543,0.003370843279978013,0.0033415371920418745
0.003414879288953754,0.0033854273669810552,0.0033562859307111107
0.003429914184606662,0.003400063023687787,0.003370428845411656
0.0034451476263877615,0.003414746375794996,0.0033849725947214214
0.0034600122568702847,0.003429436873486764,0.0033995359475427465
0.0034750433786785383,0.0034441571770456947,0.0034143009973214293
0.003490212731051336,0.003458926126215601,0.0034292429504569856
0.0035046322495657835,0.0034737124666425626,0.003443978051661479
0.003519922777394917,0.0034885162171280066,0.0034585619889740712
0.0035345597707412755,0.003503351185203753,0.003473536127567069
0.0035492509965566205,0.003518219898853344,0.0034883144529652666
0.00356411030242551,0.003533125918538124,0.0035028585405472
0.0035789330311943156,0.003548068034748795,0.003517558830644341
0.003594162556964725,0.003563082085860958,0.0035326117024240045
0.0036093979465067942,0.003578105957816386,0.003547445767062189
0.0036248462747766755,0.003593153260167664,0.003562512251349834
0.003639937494170091,0.0036082170413960224,0.003577692764605615
0.003655168393647961,0.0036233487322495615,0.0035927816646897886
0.0036698737489664133,0.0036384729239491657,0.0036075617428835286
0.003685306998055537,0.003653624310412292,0.0036224795998929774
0.003700672622022851,0.0036688491003111193,0.0036375714336829824
0.0037160994354620744,0.003684088421966028,0.0036527723258364224
0.003731336137863344,0.0036993506120220118,0.0036681216475683855
0.003746941612546896,0.0037146512474436487,0.0036836168967464247
0.003762426752832247,0.0037299502458715186,0.0036990223357889706
0.0037776250347361594,0.003745308331682467,0.0037142760219867517
0.0037929597654556366,0.003760682900552106,0.0037295260325470826
0.003808276918258364,0.003776097029008038,0.003744713840930207
0.0038239326846691256,0.003791552314884095,0.003760163589936325
0.0038397543104146097,0.003807043101454925,0.0037753668407157887
0.0038553167231005453,0.003822568625793787,0.0037909340468911083
0.003871254317472817,0.0038381299505715174,0.003806277603018863
0.0038866915802555843,0.0038536758834768307,0.0038220471684496525
0.003902682219531711,0.0038692654352501053,0.003837331718874243
0.003918295023954241,0.0038848695671258628,0.0038531097111695043
0.003934268363797185,0.0039005406945183474,0.0038689282692363665
0.003949817153479963,0.003916239468846535,0.0038843052837372345
0.003966014572142594,0.003931986474337486,0.003899988925166337
0.0039819841007172705,0.003947759565467125,0.003915994162653117
0.003997860467276154,0.003963537214004814,0.003931196990972523
0.004013840068743238,0.00397935788506481,0.00394670811932728
0.004030215954435259,0.003995233016037689,0.0039622876352352725
0.004046295502399495,0.0040111562005569696,0.00397826120374983
0.004062126200117806,0.004027060305392192,0.003993936914858285
0.004078226705711087,0.004043030604818857,0.004009468116403424
0.004094072136140026,0.004059010108042254,0.004025523651810373
0.00411022414936343,0.004075020287992658,0.004041458287219839
0.004126611652727479,0.004091048508603312,0.004057127142025629
0.0041425300125027325,0.004107120548112219,0.004073082525106145
0.004158728081206165,0.0041232428234005795,0.004089534050842567
0.004175143900815965,0.0041393871690310275,0.004105179977002662
0.004191583569271828,0.004155563021392587,0.004121326966028122
0.004207752882432963,0.004171756130842198,0.004137393684923616
0.0042237487760212016,0.004188002129484961,0.004153571610955869
0.004240411174366587,0.004204271525715173,0.0041697767456483174
0.0042568007306396675,0.0042205834267962416,0.004186054557437179
0.0042731467202582335,0.004236926221438592,0.004202291622157843
0.0042895223437507506,0.004253271747674123,0.004218838103596425
0.004305887583355098,0.004269655607217803,0.004235026326178716
0.004322556615466462,0.0042860813979393635,0.004251515635165002
0.004339380652464065,0.0043025302872293615,0.004267432588248795
0.0043559679083416125,0.004319009508490391,0.004283838686947215
0.004372537776754621,0.004335526805044226,0.004300458401744285
0.004388901816217971,0.004352111427269505,0.004316501031882897
0.004405559138619824,0.004368689594715866,0.0043331320291053466
0.004422276869963435,0.004385312571210169,0.004349612187620112
0.004438871147601029,0.004401960772851082,0.004366216664086456
0.0044558140540106725,0.004418619086672212,0.004382872300165065
0.004472800528280961,0.004435354990143934,0.004399483702459382
0.004489880745645291,0.004452079791749529,0.004416050984715074
0.004506339501707148,0.004468862934587997,0.004432809744928601
0.0045230101161966635,0.004485657944378972,0.004449487707416458
0.0045404814885772245,0.0045025119357057185,0.0044663196962252995
0.004557079221027864,0.004519414586565347,0.004483484899961624
0.004573835014731464,0.004536296444405364,0.0044998271372713354
0.0045909293305593174,0.00455321067168401,0.004516827107803713
0.004607663021777496,0.004570202332369023,0.004533520459781625
0.004625004876378591,0.004587195601070536,0.004550491445450977
0.004642310208851046,0.004604263632394741,0.0045670142181817005
0.004659220779005271,0.004621330568819353,0.004584271277645042
0.00467615559532394,0.004638428954835731,0.0046012418139484805
0.004693747357034414,0.004655516197431583,0.0046179360779768025
0.0047106329133147365,0.004672652876598864,0.004635179999936788
0.004727709226596368,0.0046898222501189695,0.004652406276412836
0.004745229196174409,0.004707023550889772,0.004669377506628026
0.004762565427408586,0.004724274785569984,0.004686469558832936
0.004780460747484248,0.004741534035937549,0.004703573484377427
0.00479767418676142,0.004758852191382587,0.004720706708832214
0.0048152032365594245,0.004776190500155811,0.004738240191726133
0.004832893457639157,0.004793561969347958,0.004755402016505805
0.004850287470043002,0.004810960340684783,0.004772729805586984
0.00486785253404554,0.004828392812706505,0.004789935389116543
0.004885406002532503,0.004845842508308725,0.004807453940296353
0.0049028746989757226,0.004863336518222753,0.00482463584850106
0.00492048652048074,0.004880894230848388,0.004841882005108877
0.004938017779748928,0.004898495654738803,0.004859790658050858
0.004955339220408014,0.0049161029711502074,0.004877130704730953
0.0049732066820402905,0.004933736611855167,0.00489525367125632
0.004990643796402142,0.004951403101588935,0.004912608832381382
0.0050087865131519405,0.0049691288010795705,0.004930214345779016
0.00502714778832173,0.004986875803963229,0.004947738271533995
0.005045116044262136,0.005004647891778795,0.004965432307789313
0.005062922650513127,0.0050224305142733,0.004982341167770181
0.005080915306673223,0.0050402597831740266,0.005000275649349282
0.005099199834835572,0.005058115677970912,0.005018458321784992
0.00511679811076812,0.005076026510322802,0.005036061251958985
0.00513512295827959,0.005093950998324583,0.00505322051036077
0.005153425686230004,0.005111891341060392,0.005071899978425514
0.0051716741896107145,0.0051298676215102085,0.0050893020395118335
0.005189787882934239,0.005147885220314618,0.0051072642445883455
0.005207398238346627,0.005165939831808061,0.005125619932300889
0.005225428184009795,0.005184015715133825,0.005143498429604424
0.005243884594780859,0.005202152999193289,0.005162097125481247
0.00526233773993766,0.00522028053969822,0.005180313951373764
0.005280338581962104,0.005238439520004884,0.005198631619992418
0.005298539920100736,0.005256639079607122,0.0052163170266899695
0.0053165910928010835,0.005274897787966684,0.005234532130706242
0.005335621992608872,0.00529317567126068,0.005252175856002364
0.005353847315580407,0.005311459600280122,0.005270958178570442
0.005372184145240864,0.005329799010233919,0.005289255067666477
0.005390566074029079,0.005348138830420157,0.005307084813092604
0.005409360734017019,0.005366547507202669,0.005325601450702074
0.0054275502132050905,0.005384991895715446,0.005343956182602066
0.00544580362142152,0.005403464994281596,0.005361982905394528
0.005464914112417767,0.005421937118969269,0.005380206215337378
0.005483802176805306,0.00544050418992881,0.005398555946602209
0.005501951507604382,0.005459045062821544,0.005417017680965207
0.005520331445509582,0.005477628437324886,0.005434990230437484
0.0055392953303788775,0.005496236845352847,0.005453429938073707
0.005557923907262988,0.005514874310169814,0.005471502790790398
0.005577173343355664,0.0055335646879648825,0.005490014594890902
0.0055962161943998905,0.005552286131154634,0.00550913131370721
0.005614935526031639,0.0055710614946309096,0.005527572391716525
0.005633784212986899,0.005589836792967551,0.005546502927915215
0.005652747202527566,0.005608648993145098,0.005565447496061092
0.0056715618985976315,0.0056275273431426335,0.00558406652431354
0.005690576384355338,0.005646406607197827,0.005602391755894417
0.0057088785215236105,0.0056653180289314604,0.005621676092534045
0.005727811066662563,0.005684249162354116,0.005640486415941134
0.005746723374195783,0.005703227835298226,0.005659330774800103
0.005765871567062888,0.0057222355869513955,0.0056784781407994206
0.005785755937670523,0.005741280233249724,0.005697400124397072
0.005804827666145095,0.005760342487156892,0.005716046957753177
0.005823778220634439,0.005779437391275044,0.00573505960278412
0.005842555700842749,0.005798559882315457,0.005754002153789
0.0058620830802340665,0.005817684673505651,0.005773186009755583
0.005881347080842951,0.005836874436588907,0.005791896881550434
0.0059013041213327785,0.005856126590451136,0.005811275342528913
0.005920262823493141,0.005875388185376564,0.00583096197217704
0.0059396123289075205,0.0058946578497235105,0.005850296992454532
0.00595918098777909,0.0059139857987713755,0.005869636617507542
0.005977847765920749,0.0059333630745160475,0.005888430846828913
0.005997824357963706,0.0059527772299923865,0.0059074854993173545
0.006017609516597426,0.0059721800655031755,0.005926934676862668
0.0060369293850190495,0.005991610888819878,0.005946400176240462
0.006056611678502254,0.006011090267320124,0.005965690364398191
0.0060761953684638215,0.006030593768734696,0.005984904358373142
0.006095596200928482,0.00605017274796514,0.006004826273825111
0.0061151696051625045,0.006069748794443805,0.0060242885264128986
0.006135380348697721,0.0060893498634275196,0.0060438751789931335
0.006155395811062801,0.006108965136679711,0.006063435376168384
0.006175231802015581,0.006128613163177448,0.006083264162820302
0.006195087949387587,0.006148323535838977,0.006102567196890154
0.006214572657781058,0.0061680688213029645,0.006121830521819401
0.0062340572987565224,0.006187831539208785,0.006141637047947502
0.006254084496486631,0.0062076243329051775,0.006161418466485134
0.006273944845449732,0.006227438325849704,0.006181165728892788
0.006294787586830939,0.006247303275752498,0.006200635980790459
0.006314401084218471,0.006267192650430973,0.006220285847024602
0.006334270345980177,0.0062871261883957995,0.006240296554096765
0.006355168975365115,0.006307062698433496,0.006260495342834897
0.006374958856042318,0.00632706522105531,0.00627979882089641
0.00639498346951356,0.006347085068449609,0.006299884773698233
0.006415696086828125,0.006367160508070278,0.0063195520817906055
0.006435777507573316,0.006387213655044677,0.006339857878247822
0.0064560210527093015,0.0064073297392533216,0.006359794398328242
0.006476335439154525,0.0064275123870807934,0.006380039611376562
0.006496374975457701,0.006447686910044305,0.006399396266461738
0.006516618662732794,0.0064678975780125825,0.006419374211706408
0.006536693626338502,0.006488149010861338,0.006439549343321498
0.00655751524584237,0.006508418023984292,0.006459530964379291
0.006578199334444672,0.006528756455548879,0.006479729585710251
0.006598104305665412,0.006549064760876276,0.006500505350221947
0.006619023769822701,0.006569448639508826,0.006520929128982892
0.006639098214109477,0.006589853423920315,0.006541020234467718
0.006659606589435338,0.006610265315521226,0.006561165253553525
0.00668013475126216,0.006630709249257376,0.006581222050343453
0.006700287109820908,0.006651223638474375,0.006601751543977641
0.006721137083322238,0.0066717247997661,0.006621894199069969
0.006741707123287414,0.006692264030379817,0.0066424183664334025
0.006762850030698581,0.0067128507470682105,0.006662753543254128
0.0067837444155978924,0.006733479630420602,0.006683362328026557
0.0068047269596847,0.0067541544115517025,0.006703640436165266
0.006825715278712534,0.006774811363662297,0.006724314113329174
0.006846701633546918,0.006795530662773761,0.006745312914432635
0.006867324738653382,0.00681630172261262,0.006765630332491502
0.006888526683064413,0.0068370333100427234,0.006785834748756604
0.006909497204524481,0.006857825364308042,0.006806804428067423
0.006930497539848471,0.006878636489331388,0.00682742539330113
0.00695150234133432,0.0068995284727199815,0.0068484769228935
0.006972457175338436,0.00692045507282258,0.006868671736882538
0.006993444117497376,0.006941412540553683,0.006890209291483859
0.007014150476370268,0.006962392925515901,0.006911067322666712
0.007035852474397294,0.006983394242193009,0.006931534713368785
0.007057255782424292,0.007004437380352507,0.006952119795418892
0.007078306220899174,0.007025498566915366,0.006973155039475676
0.007099782736140509,0.007046582984146683,0.006993947929729538
0.0071207221255413095,0.007067688635609695,0.007015066044296689
0.007141665335212351,0.00708882455194786,0.007036029649078156
0.007163747638049217,0.0071100002653465815,0.007057306519275786
0.007184322757344825,0.007131251514349649,0.0070781239695235
0.007206047402521226,0.007152531045656914,0.00709932833009531
0.007226939765203876,0.007173844528512139,0.0071205459651179455
0.0072482218563955855,0.007195180384986215,0.007142002025373347
0.007270117897150493,0.007216543596216113,0.0071631972532139165
0.007291449562276784,0.007237921583940687,0.007183982118028637
0.007312579069550671,0.007259355542914119,0.007205086168414962
0.007334524730698218,0.007280832203722469,0.007226521678276796
0.007355975423810126,0.007302337556554586,0.007248368217270936
0.007378096413227637,0.007323842274007447,0.007269676254381303
0.007399361614205802,0.0073454124524422945,0.007291094657770297
0.007421311759209415,0.007367009248846611,0.0073120506577353155
0.007442410755871942,0.007388600189994009,0.007333677678420821
0.007464097947030492,0.007410237950628255,0.0073553269832274774
0.007486016841235799,0.007431922596423846,0.007377075898360696
0.007508322890573543,0.007453641346439939,0.007398677933983834
0.007529856258972808,0.007475410546041399,0.007420165361784364
0.007551909357370406,0.007497153459444268,0.0074424272877837375
0.007573759247208675,0.007518968695294483,0.007463946099891716
0.00759558149168252,0.007540814648140944,0.007485523565061073
0.007617487733572785,0.007562700840020355,0.007507060638887466
0.007639100091485783,0.007584587137381321,0.007528711039175649
0.007661479399354227,0.007606516310602076,0.007550167706851997
0.007683347765894205,0.007628473543627499,0.0075724169682401
0.007705327006915445,0.007650456334625604,0.007594246880516406
0.007728042509752275,0.007672504239739729,0.007616163534384746
0.007750285707506834,0.007694544049713535,0.007637680603560158
0.007772148009739656,0.007716620343871378,0.007659665231197499
0.007794369904510735,0.007738742729490804,0.0076805940508738
0.007816451919819637,0.007760869835975914,0.007704121421720922
0.007839278831608638,0.007783067416875355,0.007726108983319343
